x,y,z
145.00233459472656,211.53378295898438,190.2566680908203
144.8426055908203,211.53538513183594,190.25503540039062
144.6827850341797,211.53697204589844,190.2533721923828
144.5229034423828,211.53855895996094,190.25169372558594
144.36294555664062,211.54013061523438,190.25
144.2029266357422,211.54171752929688,190.248291015625
144.04283142089844,211.5432586669922,190.24658203125
143.88267517089844,211.5447998046875,190.24485778808594
143.72242736816406,211.54632568359375,190.2431182861328
143.56211853027344,211.5478515625,190.2413787841797
143.39691162109375,211.5493927001953,190.2395782470703
143.2364501953125,211.5509033203125,190.23780822753906
143.075927734375,211.55238342285156,190.23605346679688
142.91531372070312,211.55386352539062,190.23426818847656
142.74490356445312,211.555419921875,190.23239135742188
142.58413696289062,211.556884765625,190.23060607910156
142.42332458496094,211.55833435058594,190.22882080078125
142.26242065429688,211.55975341796875,190.22705078125
142.10145568847656,211.56117248535156,190.22525024414062
141.94041442871094,211.56259155273438,190.2234649658203
141.7709197998047,211.56405639648438,190.22158813476562
141.6097412109375,211.56546020507812,190.2198028564453
141.43626403808594,211.5669403076172,190.21788024902344
141.27491760253906,211.5683135986328,190.2161102294922
141.113525390625,211.5696563720703,190.21432495117188
140.95204162597656,211.5709991455078,190.2125244140625
140.79049682617188,211.57232666015625,190.21075439453125
140.62887573242188,211.5736541748047,190.208984375
140.46717834472656,211.574951171875,190.20721435546875
140.30538940429688,211.5762481689453,190.20545959472656
140.13861083984375,211.57757568359375,190.2036590576172
139.9108123779297,211.579345703125,190.20120239257812
139.74879455566406,211.58059692382812,190.19943237304688
139.58670043945312,211.58184814453125,190.1976776123047
139.42454528808594,211.58306884765625,190.19590759277344
139.2609405517578,211.58432006835938,190.19412231445312
139.0986328125,211.58551025390625,190.1923370361328
138.93624877929688,211.58670043945312,190.1905517578125
138.7738037109375,211.587890625,190.18873596191406
138.61106872558594,211.5890655517578,190.1869354248047
138.44845581054688,211.5902099609375,190.18511962890625
138.2857666015625,211.5913543701172,190.18331909179688
138.12301635742188,211.5924835205078,190.18153381347656
137.96018981933594,211.59359741210938,190.1797637939453
137.7972869873047,211.59469604492188,190.17800903320312
137.6343231201172,211.59580993652344,190.17626953125
137.4713134765625,211.5968780517578,190.17454528808594
137.30821228027344,211.59796142578125,190.17283630371094
137.14505004882812,211.59901428222656,190.171142578125
136.98182678222656,211.60008239746094,190.16944885253906
136.81854248046875,211.6011199951172,190.1677703857422
136.65518188476562,211.60215759277344,190.16607666015625
136.49172973632812,211.60317993164062,190.16441345214844
136.3282470703125,211.6042022705078,190.16275024414062
136.16468811035156,211.60519409179688,190.1610870361328
136.00103759765625,211.60617065429688,190.15945434570312
135.81857299804688,211.6072540283203,190.15762329101562
135.65478515625,211.60821533203125,190.15602111816406
135.49090576171875,211.60916137695312,190.15443420410156
135.32696533203125,211.61009216308594,190.15289306640625
135.16294860839844,211.61102294921875,190.15135192871094
134.9988555908203,211.6119384765625,190.14984130859375
134.83470153808594,211.61285400390625,190.14834594726562
134.6704864501953,211.61373901367188,190.14688110351562
134.5061798095703,211.6146240234375,190.1454315185547
134.34181213378906,211.61549377441406,190.1439971923828
134.17735290527344,211.61634826660156,190.14259338378906
134.01284790039062,211.61720275878906,190.14120483398438
133.8482666015625,211.61802673339844,190.13986206054688
133.68360900878906,211.6188507080078,190.13851928710938
133.51803588867188,211.61965942382812,190.13720703125
133.3532257080078,211.62045288085938,190.1359405517578
133.1755828857422,211.62127685546875,190.13458251953125
133.01063537597656,211.62205505371094,190.13336181640625
132.84561157226562,211.62278747558594,190.13214111328125
132.68052673339844,211.62353515625,190.13096618652344
132.4270477294922,211.62461853027344,190.12916564941406
132.2477264404297,211.62538146972656,190.1279296875
132.08238220214844,211.62606811523438,190.12680053710938
131.91697692871094,211.62673950195312,190.12567138671875
131.75149536132812,211.6273956298828,190.12457275390625
131.58595275878906,211.62803649902344,190.12347412109375
131.4203338623047,211.62867736816406,190.1223907470703
131.25465393066406,211.62928771972656,190.1212921142578
131.08213806152344,211.6299285888672,190.1201934814453
130.91632080078125,211.63052368164062,190.11912536621094
130.75042724609375,211.631103515625,190.11805725097656
130.58447265625,211.63168334960938,190.11700439453125
130.41844177246094,211.63223266601562,190.11595153808594
130.25234985351562,211.63278198242188,190.1148681640625
130.08619689941406,211.63331604003906,190.11380004882812
129.91995239257812,211.63385009765625,190.11273193359375
129.75181579589844,211.6343536376953,190.11163330078125
129.5809783935547,211.6348876953125,190.1105499267578
129.41455078125,211.63536071777344,190.1094970703125
129.248046875,211.63583374023438,190.1084747314453
129.08148193359375,211.6363067626953,190.1074676513672
128.9148712158203,211.6367645263672,190.1064910888672
128.74818420410156,211.63719177246094,190.10552978515625
128.58143615722656,211.6376190185547,190.10458374023438
128.41461181640625,211.63803100585938,190.1036834716797
128.24774169921875,211.638427734375,190.102783203125
128.080810546875,211.63882446289062,190.10191345214844
127.90419006347656,211.63922119140625,190.10101318359375
127.73712158203125,211.63958740234375,190.10018920898438
127.56997680664062,211.63995361328125,190.09938049316406
127.40275573730469,211.64028930664062,190.09860229492188
127.2354736328125,211.640625,190.09783935546875
127.03933715820312,211.6409912109375,190.09703063964844
126.87188720703125,211.6412811279297,190.0963897705078
126.7043685913086,211.6415557861328,190.0958251953125
126.53677368164062,211.64183044433594,190.0952911376953
126.36911010742188,211.64207458496094,190.0948028564453
126.20137786865234,211.64231872558594,190.09437561035156
126.02628326416016,211.64254760742188,190.09397888183594
125.85840606689453,211.64276123046875,190.09364318847656
125.69046783447266,211.64295959472656,190.0933380126953
125.52184295654297,211.6431427001953,190.0930938720703
125.353759765625,211.643310546875,190.09291076660156
125.18560791015625,211.6434783935547,190.09275817871094
125.01737976074219,211.64361572265625,190.0926513671875
124.78931427001953,211.64381408691406,190.09259033203125
124.62091827392578,211.64393615722656,190.0926055908203
124.45245361328125,211.64402770996094,190.09268188476562
124.28392028808594,211.6441192626953,190.0928192138672
124.11531829833984,211.64419555664062,190.0929718017578
123.94666290283203,211.64425659179688,190.09315490722656
123.77793884277344,211.64430236816406,190.09339904785156
123.60844421386719,211.64434814453125,190.09365844726562
123.43958282470703,211.64437866210938,190.0939483642578
123.27066802978516,211.64439392089844,190.09425354003906
123.1016845703125,211.64439392089844,190.09458923339844
122.93263244628906,211.64437866210938,190.0949249267578
122.76351928710938,211.64437866210938,190.09527587890625
122.5943374633789,211.64434814453125,190.0956268310547
122.42509460449219,211.64430236816406,190.0959930419922
122.25579071044922,211.64425659179688,190.0963592529297
122.08486938476562,211.64419555664062,190.09674072265625
121.91543579101562,211.6441192626953,190.0970916748047
121.74594116210938,211.64404296875,190.09744262695312
121.57638549804688,211.64395141601562,190.09779357910156
121.4067611694336,211.6438446044922,190.09811401367188
121.2370834350586,211.6437225341797,190.0984344482422
121.06732940673828,211.6436004638672,190.0987091064453
120.89752197265625,211.64346313476562,190.0989990234375
120.72352600097656,211.643310546875,190.09922790527344
120.5535888671875,211.64315795898438,190.0994415283203
120.38359832763672,211.6429901123047,190.09963989257812
120.2026138305664,211.64279174804688,190.0998077392578
120.03248596191406,211.64260864257812,190.0999298095703
119.8623046875,211.6424102783203,190.1000213623047
119.69205474853516,211.6422119140625,190.10009765625
119.52173614501953,211.64199829101562,190.10012817382812
119.35135650634766,211.64175415039062,190.10015869140625
119.18091583251953,211.6415252685547,190.10015869140625
119.0103988647461,211.6412811279297,190.10011291503906
118.83572387695312,211.64102172851562,190.1000518798828
118.66509246826172,211.6407470703125,190.09999084472656
118.494384765625,211.64047241210938,190.09988403320312
118.32361602783203,211.64016723632812,190.09976196289062
118.15279388427734,211.63987731933594,190.09962463378906
117.98190307617188,211.6395721435547,190.09947204589844
117.81095123291016,211.63926696777344,190.09927368164062
117.63993835449219,211.638916015625,190.0990753173828
117.46886444091797,211.63858032226562,190.098876953125
117.2977294921875,211.63824462890625,190.0986328125
117.04669189453125,211.63771057128906,190.09828186035156
116.87540435791016,211.63734436035156,190.0980224609375
116.70405578613281,211.63694763183594,190.09774780273438
116.53264617919922,211.6365509033203,190.0974578857422
116.35271453857422,211.63613891601562,190.09715270996094
116.18118286132812,211.63572692871094,190.09686279296875
116.00959014892578,211.63528442382812,190.09654235839844
115.8371353149414,211.63485717773438,190.0962371826172
115.6654281616211,211.6343994140625,190.09591674804688
115.49365997314453,211.63392639160156,190.09559631347656
115.32183837890625,211.63345336914062,190.09527587890625
115.14994812011719,211.6329803466797,190.09495544433594
114.9780044555664,211.63246154785156,190.09461975097656
114.80601501464844,211.63194274902344,190.09429931640625
114.63396453857422,211.6314239501953,190.09396362304688
114.45361328125,211.630859375,190.09361267089844
114.28145599365234,211.6302947998047,190.09329223632812
114.10923767089844,211.62973022460938,190.0929412841797
113.93698120117188,211.62916564941406,190.0926055908203
113.7646713256836,211.62857055664062,190.09228515625
113.5923080444336,211.62796020507812,190.0919647216797
113.4129867553711,211.6273193359375,190.0915985107422
113.24055480957031,211.62667846679688,190.09129333496094
113.06808471679688,211.62603759765625,190.09095764160156
112.89558410644531,211.62538146972656,190.0906524658203
112.7230453491211,211.6247100830078,190.09034729003906
112.55048370361328,211.62400817871094,190.0900421142578
112.3779067993164,211.62330627441406,190.08973693847656
112.18818664550781,211.62254333496094,190.0894012451172
112.01558685302734,211.62181091308594,190.08912658691406
111.84300231933594,211.62106323242188,190.0888214111328
111.67041778564453,211.62030029296875,190.08853149414062
111.49784088134766,211.61953735351562,190.0882568359375
111.3252944946289,211.61874389648438,190.0879669189453
111.15277862548828,211.6179656982422,190.0876922607422
110.98030090332031,211.61715698242188,190.08741760253906
110.80369567871094,211.61631774902344,190.08714294433594
110.63129425048828,211.61549377441406,190.0868682861328
110.45893859863281,211.61465454101562,190.08660888671875
110.28662872314453,211.61380004882812,190.08636474609375
110.11437225341797,211.61294555664062,190.08612060546875
109.94216918945312,211.61207580566406,190.0858612060547
109.77000427246094,211.61117553710938,190.0856170654297
109.59789276123047,211.6102752685547,190.0854034423828
109.42583465576172,211.609375,190.08517456054688
109.20771789550781,211.6082000732422,190.0848846435547
109.03216552734375,211.6072540283203,190.0846405029297
108.86028289794922,211.6063232421875,190.08444213867188
108.68843841552734,211.60537719726562,190.084228515625
108.50906372070312,211.6043701171875,190.08399963378906
108.33734130859375,211.6033935546875,190.08380126953125
108.16566467285156,211.6024169921875,190.08358764648438
107.99404907226562,211.60142517089844,190.08338928222656
107.82247924804688,211.6004180908203,190.08319091796875
107.65095520019531,211.5994110107422,190.08297729492188
107.47949981689453,211.598388671875,190.08277893066406
107.30809020996094,211.5973663330078,190.08258056640625
