1.0,0.0,-118.30004119873047,0,36588
1.0,0.0,-127.77580261230469,0,36606
1.0,0.0,-137.2360382080078,0,36624
1.0,0.0,-146.68301391601562,0,36642
1.0,0.0,-156.11691284179688,0,36660
1.0,0.0,-167.10614013671875,0,36681
1.0,0.0,-176.5129852294922,0,36699
1.0,0.0,-173.19578552246094,0,36717
1.0,0.0,-144.44891357421875,0,36735
1.0,0.0,-115.7020263671875,0,36753
1.0,0.0,-86.95511627197266,0,36771
1.0,0.0,-58.20820236206055,0,36789
1.0,0.0,-29.46129608154297,0,36807
1.0,0.0,-0.7143959403038025,0,36825
1.0,0.0,-9.323732376098633,0,36846
1.0,0.0,-18.635852813720703,0,36864
1.0,0.0,-27.934988021850586,0,36882
1.0,0.0,-37.22062683105469,0,36900
1.0,0.0,-46.492042541503906,0,36918
1.0,0.0,-55.74905014038086,0,36936
1.0,0.0,-64.99343872070312,0,36954
1.0,0.0,-74.22486114501953,0,36972
0.0,0.0,-88.04673767089844,0,36999
0.0,0.0,-101.84818267822266,0,37026
0.0,0.0,-115.65116882324219,0,37053
0.0,0.0,-124.85933685302734,0,37071
0.0,0.0,-135.60926818847656,0,37092
0.0,0.0,-146.36724853515625,0,37113
0.0,0.0,-158.67266845703125,0,37137
0.0,0.0,-167.9093780517578,0,37155
0.0,0.0,-178.69418334960938,0,37176
0.0,0.0,-187.94606018066406,0,37194
0.0,0.0,-197.20556640625,0,37212
0.0,0.0,-206.47303771972656,0,37230
0.0,0.0,-215.74864196777344,0,37248
0.0,0.0,-225.0325164794922,0,37266
0.0,0.0,-234.32493591308594,0,37284
0.0,0.0,-243.62596130371094,0,37302
0.0,0.0,-252.9354248046875,0,37320
0.0,0.0,-262.25347900390625,0,37338
0.0,0.0,-271.5803527832031,0,37356
0.0,0.0,-280.9162292480469,0,37374
0.0,0.0,-285.47003173828125,0,37395
0.0,0.0,-261.51422119140625,0,37410
0.0,0.0,-232.76734924316406,0,37428
0.0,0.0,-204.02047729492188,0,37446
0.0,0.0,-175.27362060546875,0,37464
0.0,0.0,-179.8736572265625,0,37485
0.0,0.0,-189.27291870117188,0,37503
0.0,0.0,-197.11184692382812,0,37518
0.0,0.0,-208.09584045410156,0,37539
0.0,0.0,-217.51963806152344,0,37557
0.0,0.0,-226.95193481445312,0,37575
0.0,0.0,-236.39295959472656,0,37593
0.0,0.0,-245.84274291992188,0,37611
0.0,0.0,-255.3011474609375,0,37629
0.0,0.0,-264.7682800292969,0,37647
0.0,0.0,-274.24432373046875,0,37665
0.0,0.0,-283.7294006347656,0,37683
0.0,0.0,-293.2236633300781,0,37701
0.0,0.0,-302.7272644042969,0,37719
0.0,0.0,-312.2403259277344,0,37737
0.0,0.0,-321.7629699707031,0,37755
0.0,0.0,-331.2953796386719,0,37773
0.0,0.0,-340.8377380371094,0,37791
0.0,0.0,-350.3899841308594,0,37809
0.0,0.0,-359.9521179199219,0,37827
0.0,0.0,-369.5244140625,0,37845
0.0,0.0,-380.7053527832031,0,37866
0.0,0.0,-390.3003845214844,0,37884
0.0,0.0,-399.9060974121094,0,37902
0.0,0.0,-409.5226135253906,0,37920
0.0,0.0,-419.1500244140625,0,37938
0.0,0.0,-427.1810302734375,0,37953
0.0,0.0,-436.82818603515625,0,37971
0.0,0.0,-435.2935485839844,0,37992
0.0,0.0,-406.5466003417969,0,38010
0.0,0.0,-377.7996520996094,0,38028
0.0,0.0,-349.0527038574219,0,38046
0.0,0.0,-339.5325012207031,0,38064
0.0,0.0,-349.2464904785156,0,38082
0.0,0.0,-357.3489685058594,0,38097
0.0,0.0,-368.5506286621094,0,38118
0.0,0.0,-377.7149353027344,0,38136
0.0,0.0,-370.40625,0,38151
0.0,0.0,-362.0399169921875,0,38169
0.0,0.0,-354.12139892578125,0,38187
0.0,0.0,-346.65777587890625,0,38205
0.0,0.0,-339.4974060058594,0,38223
0.0,0.0,-332.3298645019531,0,38241
0.0,0.0,-325.1471252441406,0,38259
0.0,0.0,-317.94940185546875,0,38277
0.0,0.0,-310.7367858886719,0,38295
0.0,0.0,-303.5096130371094,0,38313
0.0,0.0,-296.2684631347656,0,38331
0.0,0.0,-288.9819641113281,0,38349
0.0,0.0,-281.2340087890625,0,38367
0.0,0.0,-287.2130432128906,0,38385
0.0,0.0,-294.645751953125,0,38400
0.0,0.0,-304.14923095703125,0,38418
0.0,0.0,-314.0377502441406,0,38436
0.0,0.0,-323.9349670410156,0,38454
0.0,0.0,-333.8403015136719,0,38472
0.0,0.0,-343.75390625,0,38490
0.0,0.0,-353.676025390625,0,38508
0.0,0.0,-363.60662841796875,0,38526
0.0,0.0,-373.54608154296875,0,38544
0.0,0.0,-383.4944152832031,0,38562
0.0,0.0,-393.4515075683594,0,38580
0.0,0.0,-403.41741943359375,0,38598
0.0,0.0,-411.7291564941406,0,38613
0.0,0.0,-421.7115783691406,0,38631
0.0,0.0,-431.7031555175781,0,38649
0.0,0.0,-441.7039489746094,0,38667
0.0,0.0,-451.71435546875,0,38685
0.0,0.0,-456.29998779296875,0,38703
0.0,0.0,-456.29998779296875,0,38721
0.0,0.0,-456.29998779296875,0,38739
0.0,0.0,-456.29998779296875,0,38757
0.0,0.0,-456.29998779296875,0,38775
0.0,0.0,-456.29998779296875,0,38793
0.0,0.0,-456.29998779296875,0,38811
0.0,0.0,-441.926513671875,0,38829
0.0,0.0,-413.1795654296875,0,38847
0.0,0.0,-389.2237548828125,0,38862
0.0,0.0,-360.476806640625,0,38880
0.0,0.0,-331.7298583984375,0,38898
0.0,0.0,-302.9828796386719,0,38916
0.0,0.0,-274.2359313964844,0,38934
0.07200000435113907,0.0,-240.69786071777344,0,38955
0.14400000870227814,0.0,-211.9510040283203,0,38973
0.20399998128414154,0.0,-187.99526977539062,0,38988
0.2759999632835388,0.0,-159.2484130859375,0,39006
0.3479999303817749,0.0,-130.5015411376953,0,39024
0.419999897480011,0.0,-101.754638671875,0,39042
0.49199986457824707,0.0,-73.00772857666016,0,39060
0.5640000104904175,0.0,-70.2036361694336,0,39078
0.6360001564025879,0.0,-80.36648559570312,0,39096
0.7080003023147583,0.0,-90.52253723144531,0,39114
0.7800004482269287,0.0,-100.670654296875,0,39132
0.8520005941390991,0.0,-110.8106918334961,0,39150
0.9240007400512695,0.0,-120.94222259521484,0,39168
0.9960008859634399,0.0,-131.06393432617188,0,39186
1.0,0.0,-141.1748809814453,0,39204
1.0,0.0,-151.2747802734375,0,39222
1.0,0.0,-159.68310546875,0,39237
1.0,0.0,-169.76318359375,0,39255
1.0,0.0,-181.50900268554688,0,39276
1.0,0.0,-191.56419372558594,0,39294
1.0,0.0,-201.60760498046875,0,39312
1.0,0.0,-211.6387939453125,0,39330
1.0,0.0,-221.6578826904297,0,39348
1.0,0.0,-231.66673278808594,0,39366
1.0,0.0,-241.66519165039062,0,39384
1.0,0.0,-251.6532440185547,0,39402
1.0,0.0,-261.6311340332031,0,39420
1.0,0.0,-271.6014709472656,0,39438
1.0,0.0,-281.5650939941406,0,39456
1.0,0.0,-265.7198181152344,0,39474
1.0,0.0,-236.97293090820312,0,39492
1.0,0.0,-208.22605895996094,0,39510
1.0,0.0,-174.68804931640625,0,39531
1.0,0.0,-145.94119262695312,0,39549
1.0,0.0,-117.19430541992188,0,39567
1.0,0.0,-88.44739532470703,0,39585
1.0,0.0,-59.70048522949219,0,39603
1.0,0.0,-63.14838409423828,0,39621
1.0,0.0,-74.67171478271484,0,39642
1.0,0.0,-84.53663635253906,0,39660
1.0,0.0,-94.39048767089844,0,39678
1.0,0.0,-104.2325210571289,0,39696
1.0,0.0,-114.0622329711914,0,39714
1.0,0.0,-123.88029479980469,0,39732
1.0,0.0,-133.6885528564453,0,39750
1.0,0.0,-117.79094696044922,0,39768
1.0,0.0,-89.04403686523438,0,39786
1.0,0.0,-55.5059700012207,0,39807
1.0,0.0,-26.759063720703125,0,39825
1.0,0.0,0.0,0,39843
1.0,0.0,0.0,0,39861
1.0,0.0,0.0,0,39879
1.0,0.0,0.0,0,39897
1.0,0.0,0.0,0,39918
1.0,0.0,0.0,0,39936
1.0,0.0,-4.826694488525391,0,39957
1.0,0.0,-14.467309951782227,0,39975
1.0,0.0,-24.090394973754883,0,39993
1.0,0.0,-35.29502868652344,0,40014
1.0,0.0,-44.87953186035156,0,40032
1.0,0.0,-54.44624710083008,0,40050
1.0,0.0,-63.996070861816406,0,40068
1.0,0.0,-73.52890014648438,0,40086
1.0,0.0,-51.16027069091797,0,40104
1.0,0.0,-22.41336441040039,0,40122
1.0,0.0,-3.157560348510742,0,40143
1.0,0.0,-12.618700981140137,0,40161
1.0,0.0,-22.0624942779541,0,40179
1.0,0.0,-31.48854637145996,0,40197
1.0,0.0,-40.896690368652344,0,40215
1.0,0.0,-50.286983489990234,0,40233
1.0,0.0,-59.65970230102539,0,40251
1.0,0.0,-69.01539611816406,0,40269
1.0,0.0,-78.35440063476562,0,40287
1.0,0.0,-87.67652893066406,0,40305
1.0,0.0,-77.95789337158203,0,40323
1.0,0.0,-49.21097946166992,0,40341
1.0,0.0,-15.67292594909668,0,40362
1.0,0.0,-3.08310604095459,0,40380
1.0,0.0,-12.320664405822754,0,40398
1.0,0.0,-21.541122436523438,0,40416
1.0,0.0,-30.744869232177734,0,40434
1.0,0.0,-39.931915283203125,0,40452
1.0,0.0,-50.62883377075195,0,40473
1.0,0.0,-59.78033447265625,0,40491
1.0,0.0,-68.91654968261719,0,40509
1.0,0.0,-78.037353515625,0,40527
1.0,0.0,-87.14363861083984,0,40545
1.0,0.0,-89.9312973022461,0,40563
1.0,0.0,-61.184383392333984,0,40581
1.0,0.0,-32.43747329711914,0,40599
1.0,0.0,-3.6905744075775146,0,40617
1.0,0.0,-7.531796932220459,0,40638
1.0,0.0,-16.558021545410156,0,40656
1.0,0.0,-25.570480346679688,0,40674
1.0,0.0,-34.56824493408203,0,40692
1.0,0.0,-43.551177978515625,0,40710
1.0,0.0,-52.51933288574219,0,40728
1.0,0.0,-61.47322463989258,0,40746
1.0,0.0,-70.41338348388672,0,40764
1.0,0.0,-79.33917999267578,0,40782
1.0,0.0,-89.7348403930664,0,40803
1.0,0.0,-98.63306427001953,0,40821
1.0,0.0,-107.51997375488281,0,40839
1.0,0.0,-116.39498901367188,0,40857
1.0,0.0,-125.25822448730469,0,40875
1.0,0.0,-134.1106719970703,0,40893
1.0,0.0,-144.42568969726562,0,40914
1.0,0.0,-153.255615234375,0,40932
1.0,0.0,-162.076171875,0,40950
1.0,0.0,-170.88572692871094,0,40968
1.0,0.0,-181.15243530273438,0,40989
1.0,0.0,-189.9415283203125,0,41007
1.0,0.0,-198.7222137451172,0,41025
1.0,0.0,-207.49562072753906,0,41043
1.0,0.0,-210.00836181640625,0,41061
0.9879999756813049,0.0,-176.47035217285156,0,41082
0.9639999270439148,0.0,-147.72349548339844,0,41100
1.0,0.0,-118.97660827636719,0,41118
1.0,0.0,-90.22969818115234,0,41136
1.0,0.0,-61.4827880859375,0,41154
0.9519999027252197,0.0,-59.16322708129883,0,41175
1.0,0.0,-67.87884521484375,0,41193
1.0,0.0,-76.5952377319336,0,41211
0.0,0.0,-85.308349609375,0,41229
0.0,0.0,-94.01853942871094,0,41247
0.0,0.0,-102.73209381103516,0,41265
0.0,0.0,-111.4500503540039,0,41283
0.0,0.0,-121.62605285644531,0,41304
0.0,0.0,-130.35235595703125,0,41322
0.0,0.0,-139.0824432373047,0,41340
0.0,0.0,-147.81483459472656,0,41358
0.0,0.0,-156.5436553955078,0,41376
0.0,0.0,-165.2649383544922,0,41394
0.0,0.0,-175.4293975830078,0,41415
0.0,0.0,-184.13441467285156,0,41433
0.0,0.0,-192.83602905273438,0,41451
0.0,0.0,-196.74703979492188,0,41472
0.0,0.0,-168.00018310546875,0,41490
0.0,0.0,-139.25331115722656,0,41508
0.6499999761581421,0.0,-110.50641632080078,0,41526
0.6499999761581421,0.0,-81.75950622558594,0,41544
0.6499999761581421,0.0,-53.01259231567383,0,41562
0.6499999761581421,0.0,-24.26568603515625,0,41580
0.6499999761581421,0.0,0.0,0,41601
0.6499999761581421,0.0,0.0,0,41619
0.6499999761581421,0.0,0.0,0,41637
0.6499999761581421,0.0,0.0,0,41658
0.6499999761581421,0.0,0.0,0,41676
0.6499999761581421,0.0,0.0,0,41694
0.6499999761581421,0.0,0.0,0,41712
0.6499999761581421,0.0,5.802486896514893,0,41733
0.6499999761581421,0.0,14.501044273376465,0,41751
0.6499999761581421,0.0,23.194894790649414,0,41769
0.6499999761581421,0.0,31.883697509765625,0,41787
0.6620000004768372,0.0,40.5640983581543,0,41805
0.7340001463890076,0.0,49.24030685424805,0,41823
0.806000292301178,0.0,57.91120147705078,0,41841
0.8780004382133484,0.0,66.57648468017578,0,41859
0.0,0.0,75.23223876953125,0,41877
0.024000000208616257,0.0,83.88241577148438,0,41895
0.1080000102519989,0.0,87.74176788330078,0,41916
0.17999999225139618,0.0,58.99485778808594,0,41934
0.25199997425079346,0.0,30.247947692871094,0,41952
0.32399994134902954,0.0,1.5010486841201782,0,41970
0.3959999084472656,0.0,0.0,0,41988
0.4679998755455017,0.0,0.0,0,42006
0.5399999618530273,0.0,0.0,0,42024
0.6240001320838928,0.0,0.0,0,42045
0.6960002779960632,0.0,0.0,0,42063
0.7680004239082336,0.0,0.0,0,42081
0.840000569820404,0.0,0.0,0,42099
0.9120007157325745,0.0,-5.738983631134033,0,42117
0.9840008616447449,0.0,-14.340042114257812,0,42135
1.0,0.0,-22.931682586669922,0,42153
1.0,0.0,-31.513769149780273,0,42171
1.0,0.0,-40.08621597290039,0,42189
1.0,0.0,-23.776901245117188,0,42207
1.0,0.0,0.0,0,42225
1.0,0.0,0.0,0,42246
1.0,0.0,0.0,0,42264
1.0,0.0,0.0,0,42282
1.0,0.0,0.0,0,42300
1.0,0.0,0.0,0,42318
1.0,0.0,0.0,0,42336
1.0,0.0,8.47986888885498,0,42354
1.0,0.0,16.94985580444336,0,42372
1.0,0.0,25.40973472595215,0,42390
1.0,0.0,33.85934066772461,0,42408
1.0,0.0,42.2985954284668,0,42426
1.0,0.0,50.72785186767578,0,42444
1.0,0.0,59.146881103515625,0,42462
0.0,0.0,68.95618438720703,0,42483
0.0,0.0,71.16410064697266,0,42501
0.0,0.0,42.41718673706055,0,42519
0.0,0.0,13.670284271240234,0,42537
0.0,0.0,0.0,0,42555
0.0,0.0,0.0,0,42573
0.0,0.0,0.0,0,42591
0.0,0.0,0.0,0,42609
0.0,0.0,0.0,0,42627
0.0,0.7623372077941895,0.0,0,42648
0.0,0.8686701059341431,0.0,0,42666
0.0,0.9549099206924438,0.0,0,42684
0.0,0.9525192379951477,0.0,0,42702
0.0,0.9729728698730469,0.0,0,42720
0.0,1.0,0.0,0,42738
0.0,1.0,0.0,0,42756
0.0,1.0,0.0,0,42774
0.0,1.0,0.0,0,42792
0.0,1.0,0.0,0,42813
0.0,0.9010404944419861,0.0,0,42831
0.0,0.8789435625076294,0.0,0,42849
0.0,0.9459963440895081,0.0,0,42867
0.0,1.0,0.0,0,42885
0.0,1.0,0.0,0,42903
0.0,1.0,0.0,0,42924
0.0,1.0,7.388972759246826,0,42942
0.0,1.0,16.284154891967773,0,42960
0.0,1.0,25.209335327148438,0,42978
0.0,1.0,35.65966033935547,0,42999
0.0,0.9579421877861023,44.64812469482422,0,43017
0.0,0.9518097639083862,53.6640739440918,0,43035
0.0,0.9744654893875122,62.705772399902344,0,43053
0.0,0.9969606399536133,60.678985595703125,0,43074
0.0,0.9732291102409363,36.72322463989258,0,43089
0.0,0.9547911882400513,3.1851751804351807,0,43110
0.20999999344348907,0.9528387784957886,0.0,0,43131
0.6299999952316284,0.955147385597229,0.0,0,43149
0.699999988079071,0.9579353332519531,0.0,0,43167
0.699999988079071,0.9551252126693726,0.0,0,43188
0.699999988079071,0.9377573728561401,0.0,0,43206
0.699999988079071,0.9535630941390991,0.0,0,43224
0.699999988079071,0.9926216006278992,0.0,0,43245
0.699999988079071,1.0,0.0,0,43266
0.699999988079071,0.9910739064216614,0.0,0,43284
0.699999988079071,0.9975031614303589,0.0,0,43302
0.0,1.0,0.0,0,43323
0.0,1.0,0.0,0,43341
0.0,1.0,9.532353401184082,0,43359
0.0,1.0,19.092967987060547,0,43377
0.0,1.0,28.679763793945312,0,43395
0.0,0.9791595339775085,38.29393005371094,0,43413
0.0,0.97376549243927,49.54416275024414,0,43434
0.0,0.9692209959030151,59.21858215332031,0,43452
0.0,0.9196581840515137,36.877777099609375,0,43470
0.0,0.9436915516853333,8.130875587463379,0,43488
0.0,0.9166510701179504,0.0,0,43506
0.0,0.9615704417228699,0.0,0,43524
0.0,0.9388910531997681,0.0,0,43545
0.0,0.9472693204879761,0.0,0,43563
0.0,0.9497585296630859,0.0,0,43581
0.0,0.987896740436554,0.0,0,43599
0.0,1.0,6.618111610412598,0,43617
0.0,1.0,18.232894897460938,0,43638
0.0,0.9843689799308777,28.221912384033203,0,43656
0.0,0.9494360685348511,38.239288330078125,0,43674
0.0,0.9702869653701782,48.286128997802734,0,43692
0.0,0.9900590181350708,53.57013702392578,0,43713
0.0,0.9912371635437012,24.823230743408203,0,43731
0.0,0.9271360635757446,0.0,0,43749
0.0,0.9551613926887512,0.0,0,43767
0.0,0.9734296798706055,0.0,0,43785
0.0,1.0,0.0,0,43803
0.0,0.9365044832229614,0.0,0,43821
0.0,0.9457501173019409,0.0,0,43842
0.0,0.9273465275764465,0.0,0,43860
0.0,0.9405528903007507,0.0,0,43878
0.0,0.9394515752792358,0.0,0,43896
0.0,0.9714406728744507,0.0,0,43914
0.0,0.9498885273933411,0.0,0,43932
0.0,0.9578644037246704,0.0,0,43953
0.0,0.9443433880805969,0.0,0,43971
0.0,0.9485273361206055,0.0,0,43989
0.0,0.9427888989448547,10.534506797790527,0,44007
0.0,0.942383885383606,21.096981048583984,0,44025
0.0,0.9322196245193481,31.686166763305664,0,44043
0.0,0.9341079592704773,44.075191497802734,0,44064
0.0,0.9522278904914856,54.72435760498047,0,44082
0.0,0.9468040466308594,65.39996337890625,0,44100
0.0,0.9341073036193848,56.37458038330078,0,44118
0.0,0.9321552515029907,27.627670288085938,0,44136
0.0,0.959801197052002,0.0,0,44154
0.0,0.9448933601379395,0.0,0,44172
0.0,0.9456512331962585,0.0,0,44190
0.0,0.922901451587677,0.0,0,44211
0.0,0.9402261972427368,0.0,0,44229
0.0,0.9369854927062988,0.0,0,44247
0.0,0.9676992297172546,0.0,0,44265
0.0,0.9344825744628906,0.0,0,44283
0.0,0.9720648527145386,0.0,0,44301
0.0,0.9553907513618469,0.0,0,44319
0.0,0.9690178036689758,0.0,0,44337
0.0,0.9349255561828613,0.0,0,44358
0.0,0.9685596227645874,0.0,0,44376
0.14000000059604645,0.9061877131462097,0.0,0,44394
0.5600000023841858,0.9308469891548157,0.0,0,44412
0.699999988079071,0.9033300280570984,0.0,0,44430
0.699999988079071,0.9411088824272156,0.0,0,44448
0.699999988079071,0.9044203758239746,0.0,0,44466
0.699999988079071,0.9478837847709656,0.0,0,44487
0.699999988079071,0.8963025808334351,0.0,0,44505
0.699999988079071,0.9416672587394714,0.0,0,44523
0.699999988079071,0.8884439468383789,0.0,0,44541
0.699999988079071,0.9323358535766602,0.0,0,44559
0.38499999046325684,0.8847996592521667,0.0,0,44577
0.0,0.9328615069389343,0.0,0,44595
0.0,0.8892124891281128,0.0,0,44613
0.0,0.9351111650466919,0.0,0,44631
0.0,0.8616989254951477,0.0,0,44652
0.0,0.8636215329170227,0.0,0,44670
0.0,0.7487155199050903,0.0,0,44688
0.0,0.7457712292671204,0.0,0,44706
0.0,0.7880179286003113,0.0,0,44724
0.0,0.8419574499130249,0.0,0,44742
0.0,0.8727977871894836,0.0,0,44760
0.0,0.8614870309829712,0.0,0,44778
0.0,0.813887894153595,0.0,0,44796
0.0,0.8021559715270996,0.0,0,44814
0.0,0.8446717262268066,0.0,0,44832
0.0,0.9029797315597534,0.0,0,44853
0.0,0.9211150407791138,0.0,0,44871
0.0,0.9088579416275024,0.0,0,44889
0.0,0.9006904363632202,0.0,0,44907
0.0,0.9122505187988281,0.0,0,44928
0.0,0.9319632649421692,0.0,0,44946
0.0,0.9364727735519409,0.0,0,44967
0.0,0.9325509071350098,0.0,0,44985
0.0,0.9380578994750977,0.0,0,45003
0.0,0.9437950253486633,0.0,0,45021
0.0,0.9426201581954956,0.0,0,45039
0.0,0.936876118183136,0.0,0,45057
0.0,0.9368597865104675,0.0,0,45075
0.0,0.9408194422721863,0.0,0,45096
0.0,0.9397176504135132,0.0,0,45114
0.0,0.9325553178787231,0.0,0,45132
0.0,0.9196341633796692,0.0,0,45150
0.0,0.9135082960128784,0.0,0,45168
0.0,0.9193134307861328,0.0,0,45189
0.0,0.9322391748428345,0.0,0,45207
0.0,0.9382528066635132,0.0,0,45225
0.0,0.94305020570755,0.0,0,45246
0.0,0.9477719068527222,0.0,0,45264
0.0,0.954107940196991,0.0,0,45282
0.0,0.0,0.0,0,45303
0.0,0.0,0.0,0,45321
0.0,0.0,0.0,0,45342
0.0,0.0,0.0,0,45360
0.0,0.0,0.0,0,45381
0.0,0.0,0.0,0,45399
0.0,0.0,0.0,0,45417
0.0,0.0,0.0,0,45438
0.0,0.0,0.0,0,45459
0.0,0.0,0.0,0,45477
0.0,0.0,0.0,0,45498
0.0,0.0,0.0,0,45516
0.0,0.0,0.0,0,45537
0.0,0.0,0.0,0,45558
0.0,0.0,0.0,0,45576
0.0,0.0,0.0,0,45597
0.0,0.0,0.0,0,45618
0.0,0.0,0.0,0,45639
0.0,0.0,0.0,0,45660
0.0,0.0,0.0,0,45678
0.0,0.0,0.0,0,45702
0.0,0.0,0.0,0,45723
0.0,0.0,0.0,0,45744
0.0,0.0,0.0,0,45765
0.0,0.0,0.0,0,45783
0.0,0.0,0.0,0,45804
0.0,0.0,0.0,0,45825
0.0,0.0,0.0,0,45843
0.0,0.0,0.0,0,45864
0.0,0.0,0.0,0,45885
0.0,0.0,0.0,0,45906
0.0,0.0,0.0,0,45927
0.0,0.0,0.0,0,45945
0.0,0.0,0.0,0,45966
0.0,0.0,0.0,0,45987
0.0,0.0,0.0,0,46008
0.0,0.0,0.0,0,46029
0.0,0.0,0.0,0,46047
0.0,0.0,0.0,0,46068
0.0,0.0,0.0,0,46089
0.0,0.0,0.0,0,46107
0.0,0.0,0.0,0,46128
0.0,0.0,0.0,0,46149
0.0,0.0,0.0,0,46170
0.0,0.0,0.0,0,46188
0.0,0.0,0.0,0,46209
0.0,0.0,0.0,0,46227
0.0,0.0,0.0,0,46245
0.0,0.0,0.0,0,46266
0.0,0.0,0.0,0,46284
0.0,0.0,0.0,0,46305
0.0,0.0,0.0,0,46323
0.0,0.0,0.0,0,46341
0.0,0.0,0.0,0,46362
0.0,0.0,0.0,0,46380
0.0,0.0,0.0,0,46398
0.0,0.0,0.0,0,46416
0.0,0.0,0.0,0,46437
0.0,0.0,0.0,0,46455
0.0,0.0,0.0,0,46473
0.0,0.0,0.0,0,46494
0.0,0.0,0.0,0,46512
0.0,0.0,0.0,0,46530
0.0,0.0,0.0,0,46551
0.0,0.0,0.0,0,46569
0.0,0.0,0.0,0,46587
0.0,0.0,0.0,0,46608
0.0,0.0,0.0,0,46626
0.0,0.0,0.0,0,46644
0.0,0.0,0.0,0,46662
0.0,0.0,0.0,0,46680
0.0,0.0,0.0,0,46701
0.0,0.0,0.0,0,46719
0.0,0.0,0.0,0,46737
0.0,0.0,0.0,0,46758
0.0,0.0,0.0,0,46776
0.0,0.0,0.0,0,46794
0.0,0.0,0.0,0,46812
0.0,0.0,0.0,0,46830
0.0,0.0,0.0,0,46848
0.0,0.0,0.0,0,46866
0.0,0.0,0.0,0,46884
0.0,0.0,0.0,0,46902
0.0,0.0,0.0,0,46920
0.0,0.0,0.0,0,46938
0.0,0.0,0.0,0,46959
0.0,0.0,0.0,0,46977
